frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
75,1,-1.3005,9.6555,-1.399,9.724,3,confederate
76,0,-2.856,9.724,-2.855,9.865,6,confederate
76,1,-1.25,9.199,-1.333,9.262,3,confederate
77,0,-2.896,9.587,-2.774,9.587,6,confederate
77,1,-1.3035,9.62125,-1.37,9.5205,3,confederate
78,0,-2.84,9.6555,-2.829,9.9375,6,confederate
78,1,-1.246,9.199,-1.342,9.325,3,confederate
79,0,-2.818,9.454,-2.729,9.587,6,confederate
79,1,-1.2265,9.04725,-1.331,8.957,6,confederate
80,0,-2.971,9.587,-2.533,8.8985,6,confederate
80,1,-1.202,8.8985,-1.313,8.84,6,confederate
81,0,-2.8555,9.867,-2.809,9.867,3,confederate
81,1,-1.285,9.262,-1.415,9.5205,3,confederate
82,0,-2.8035,9.587,-2.729,9.587,3,confederate
82,1,-1.2675,9.199,-1.367,9.199,3,confederate
83,0,-2.851,9.7945,-2.809,9.865,3,confederate
83,1,-1.3025,9.5205,-1.415,9.5205,3,confederate
84,0,-2.799,9.55375,-2.71,9.5205,3,confederate
84,1,-1.335,9.6555,-1.435,9.6555,3,confederate
85,0,-2.818,9.5205,-2.688,9.5205,6,confederate
85,1,-1.3205,9.5205,-1.468,9.724,3,confederate
86,0,-2.893,10.085,-2.848,10.085,6,confederate
86,1,-1.302,9.325,-1.437,9.5205,3,confederate
87,0,-2.78,9.454,-2.651,9.3895,6,confederate
87,1,-1.311,9.455,-1.468,9.724,3,confederate
88,0,-2.953,9.724,-2.746,9.724,6,confederate
88,1,-1.262,8.727,-1.317,8.727,3,confederate
89,0,-2.871,9.587,-2.597,9.199,6,confederate
89,1,-1.2935,9.3895,-1.489,9.865,3,confederate
90,0,-2.891,10.16,-2.869,10.16,6,confederate
90,1,-1.376,9.3895,-1.407,9.325,12,confederate
91,0,-2.852,9.865,-2.785,9.865,6,confederate
91,1,-1.302,9.2935,-1.407,9.325,3,confederate
92,0,-2.792,9.199,-2.58,9.1375,6,confederate
92,1,-1.3665,9.454,-1.469,9.587,3,confederate
93,0,-2.707,9.262,-2.525,9.0165,6,confederate
93,1,-1.3495,9.3895,-1.449,9.454,3,confederate
94,0,-2.785,9.587,-2.762,9.865,6,confederate
94,1,-1.3155,9.2935,-1.451,9.325,3,confederate
95,0,-2.785,9.6555,-2.658,9.6555,6,confederate
95,1,-1.3250000000000002,9.2305,-1.432,9.199,3,confederate
96,0,-2.6,9.199,-2.533,9.199,6,confederate
96,1,-1.3875000000000002,9.55375,-1.524,9.7945,3,confederate
97,0,-2.78,9.587,-2.709,10.01,6,confederate
97,1,-1.3625,9.724,-1.513,9.724,3,confederate
98,0,-2.55,8.958,-2.382,8.958,6,confederate
98,1,-1.3415,9.0165,-1.394,8.957,3,confederate
99,0,-2.611,9.199,-2.425,9.199,6,confederate
99,1,-1.347,9.199,-1.412,9.076,3,confederate
100,0,-2.576,9.5205,-2.527,9.587,6,confederate
100,1,-1.334,9.35725,-1.471,9.454,0,confederate
101,0,-2.493,9.0165,-2.377,9.0165,6,confederate
101,1,-1.341,9.077,-1.376,8.84,0,confederate
102,0,-2.637,9.456,-2.582,9.7945,6,confederate
102,1,-1.431,9.55475,-1.492,9.589,0,confederate
103,0,-2.613,9.3895,-2.504,9.587,6,confederate
103,1,-1.3655,9.262,-1.412,9.076,0,confederate
104,0,-2.453,8.842,-2.295,8.7865,6,confederate
104,1,-1.3495,9.1375,-1.341,8.616,0,confederate
105,0,-2.504,9.3895,-2.504,9.587,6,confederate
105,1,-1.3675000000000002,9.42275,-1.502,9.7985,0,confederate
106,0,-2.54,9.265,-2.559,9.7945,6,confederate
106,1,-1.304,8.957,-1.373,8.957,0,confederate
107,0,-2.546,9.325,-2.436,9.325,6,confederate
107,1,-1.3535,9.262,-1.429,9.325,0,confederate
108,0,-2.371,9.076,-2.35,9.076,6,confederate
108,1,-1.3525,9.325,-1.407,9.325,0,confederate
109,0,-2.482,8.958,-2.482,9.587,6,confederate
109,1,-1.387,9.325,-1.407,9.325,0,confederate
110,0,-2.464,9.325,-2.414,9.325,6,confederate
110,1,-1.402,9.3315,-1.447,9.587,0,confederate
111,0,-2.615,9.262,-2.334,9.0165,6,confederate
111,1,-1.2970000000000002,8.81175,-1.326,8.7835,0,confederate
112,0,-2.606,9.5205,-2.569,10.0125,6,confederate
112,1,-1.345,9.16825,-1.388,9.199,0,confederate
113,0,-2.35,8.8985,-2.344,9.1375,6,confederate
113,1,-1.3695,9.262,-1.437,9.5205,0,confederate
114,0,-2.398,9.076,-2.307,9.076,6,confederate
114,1,-1.2785,9.076,-1.388,9.199,0,confederate
115,0,-2.339,8.7865,-2.307,9.076,6,confederate
115,1,-1.373,9.2305,-1.398,9.262,0,confederate
116,0,-2.456,9.199,-2.338,9.199,3,confederate
116,1,-1.318,9.017,-1.468,9.724,0,confederate
117,0,-2.424,9.262,-2.354,9.262,3,confederate
117,1,-1.307,9.23275,-1.447,9.587,0,confederate
118,0,-2.291,8.957,-2.256,8.957,6,confederate
118,1,-1.321,9.169,-1.418,9.393,0,confederate
119,0,-2.198,8.727,-2.198,8.727,3,confederate
119,1,-1.3295,9.10775,-1.379,9.1375,0,confederate
120,0,-2.351,9.199,-2.317,9.199,3,confederate
120,1,-1.274,8.92775,-1.437,9.5205,0,confederate
121,0,-2.19,8.616,-2.19,8.616,3,confederate
121,1,-1.3875000000000002,9.48725,-1.437,9.5205,0,confederate
122,0,-2.424,9.3265,-2.403,9.454,3,confederate
122,1,-1.299,9.16825,-1.447,9.587,0,confederate
123,0,-2.259,8.84,-2.247,8.84,3,confederate
123,1,-1.299,9.076,-1.401,9.1375,0,confederate
124,0,-2.447,9.199,-2.338,9.199,6,confederate
124,1,-1.3855,9.2305,-1.469,9.587,0,confederate
124,2,-12.5735,12.85475,-12.884,13.2185,30,participant
125,0,-2.34,8.957,-2.277,8.957,6,confederate
125,1,-1.418,9.4245,-1.469,9.587,0,confederate
125,2,-11.926,12.2655,-11.926,12.2655,21,participant
126,0,-2.344,9.1375,-2.344,9.1375,6,confederate
126,1,-1.345,9.199,-1.42,9.262,0,confederate
126,2,-12.217,12.7245,-12.038,12.3805,21,participant
127,0,-2.403,9.199,-2.36,9.199,6,confederate
127,1,-1.3495,9.16825,-1.391,9.076,0,confederate
127,2,-11.926,12.2655,-11.926,12.2655,12,participant
128,0,-2.513,8.8985,-2.513,9.7945,6,confederate
128,1,-1.4225,9.48825,-1.469,9.587,0,confederate
128,2,-12.488,12.843,-12.547,12.9665,9,participant
129,0,-2.448,9.1375,-2.448,9.456,6,confederate
129,1,-1.303,9.076,-1.391,9.076,0,confederate
129,2,-11.456,12.0485,-11.638,12.056,9,participant
130,0,-2.497,9.1375,-2.447,9.454,6,confederate
130,1,-1.3945,9.456,-1.469,9.587,0,confederate
130,2,-11.922,12.3805,-12.764,13.352,9,participant
131,0,-2.482,8.958,-2.447,9.454,6,confederate
131,1,-1.405,9.42275,-1.49,9.724,0,confederate
131,2,-11.648,12.155,-12.574,13.2185,9,participant
132,0,-2.371,8.957,-2.319,8.958,6,confederate
132,1,-1.284,8.81175,-1.346,8.7835,0,confederate
132,2,-11.7605,12.2145,-12.512,13.2185,3,participant
133,0,-2.464,9.325,-2.414,9.325,6,confederate
133,1,-1.329,8.957,-1.373,8.957,0,confederate
133,2,-11.404,12.0485,-11.404,12.0485,3,participant
134,0,-2.567,9.5205,-2.487,9.5205,6,confederate
134,1,-1.332,9.077,-1.41,9.199,0,confederate
134,2,-11.473,12.16075,-10.987,11.6365,3,participant
135,0,-2.294,8.728,-2.294,8.7835,6,confederate
135,1,-1.2885,8.69925,-1.309,8.6715,0,confederate
135,2,-11.389,12.21225,-10.598,11.252,6,participant
136,0,-2.403,8.8985,-2.403,9.199,6,confederate
136,1,-1.3645,9.3265,-1.427,9.454,0,confederate
136,2,-12.1645,12.78625,-12.131,12.9765,0,participant
137,0,-2.54,9.3895,-2.54,9.724,6,confederate
137,1,-1.3635000000000002,9.325,-1.407,9.325,0,confederate
137,2,-11.595,12.43575,-11.695,12.606,0,participant
138,0,-2.469,9.0165,-2.47,9.454,6,confederate
138,1,-1.2985000000000002,9.018,-1.379,9.1375,0,confederate
138,2,-10.628,11.441,-10.588,11.441,0,participant
139,0,-2.382,8.84,-2.355,9.0165,6,confederate
139,1,-1.334,9.2935,-1.398,9.262,0,confederate
139,2,-10.9135,11.792750000000002,-10.649,11.537,0,participant
140,0,-2.504,9.076,-2.504,9.587,6,confederate
140,1,-1.3575,9.35725,-1.417,9.3895,0,confederate
140,2,-10.3195,11.165,-10.137,10.982,0,participant
141,0,-2.577,9.199,-2.577,9.865,6,confederate
141,1,-1.3575,9.35725,-1.417,9.3895,0,confederate
141,2,-9.938,10.892,-9.742,10.554,0,participant
142,0,-2.512,9.199,-2.504,9.587,6,confederate
142,1,-1.3375,9.29425,-1.395,9.3895,0,confederate
142,2,-9.6065,10.4485,-9.262,10.085,0,participant
143,0,-2.546,9.3895,-2.504,9.587,6,confederate
143,1,-1.3065,9.262,-1.367,9.199,0,confederate
143,2,-9.347,10.204,-9.262,10.085,0,participant
144,0,-2.392,8.7835,-2.28,8.727,6,confederate
144,1,-1.31,9.076,-1.348,9.076,0,confederate
144,2,-9.538,10.399,-9.456,10.323,0,participant
145,0,-2.436,9.076,-2.371,9.076,6,confederate
145,1,-1.3565,9.35725,-1.415,9.5245,0,confederate
145,2,-9.5855,10.595,-9.569,10.554,0,participant
146,0,-2.31,8.7835,-2.176,8.405,6,confederate
146,1,-1.3090000000000002,9.04625,-1.34,9.0165,0,confederate
146,2,-9.6965,10.853750000000002,-9.593,10.636,0,participant
147,0,-2.504,9.262,-2.465,9.5205,6,confederate
147,1,-1.287,9.169,-1.386,9.3265,0,confederate
147,2,-9.1455,10.315,-9.185,10.237,0,participant
148,0,-2.453,9.0165,-2.334,9.0165,6,confederate
148,1,-1.3525,9.2005,-1.342,9.325,0,confederate
148,2,-9.606,10.8485,-9.399,10.475,0,participant
149,0,-2.517,9.325,-2.414,9.325,6,confederate
149,1,-1.3090000000000002,9.19975,-1.415,9.5245,0,confederate
149,2,-9.3855,10.554,-9.301,10.393,0,participant
150,0,-2.446,9.199,-2.414,9.325,6,confederate
150,1,-1.3225,9.1375,-1.348,9.076,0,confederate
150,2,-9.2645,10.5145,-9.228,10.393,0,participant
151,0,-2.567,9.199,-2.381,9.199,6,confederate
151,1,-1.2825,8.8985,-1.317,8.727,0,confederate
151,2,-9.5855,11.03425,-9.175,10.472,0,participant
152,0,-2.536,9.2005,-2.517,9.724,6,confederate
152,1,-1.3375,9.5245,-1.478,9.7945,0,confederate
152,2,-10.1095,11.53875,-9.593,10.979,0,participant
153,0,-2.546,9.325,-2.414,9.325,6,confederate
153,1,-1.3625,9.3895,-1.427,9.454,0,confederate
153,2,-9.383500000000002,10.89725,-8.535,9.7945,3,participant
154,0,-2.403,9.199,-2.289,8.842,6,confederate
154,1,-1.327,9.2305,-1.388,9.199,0,confederate
154,2,-8.963999999999999,10.3535,-8.94,10.314,3,participant
155,0,-2.35,9.076,-2.35,9.076,6,confederate
155,1,-1.2915,9.0165,-1.313,8.84,0,confederate
155,2,-8.465,9.9035,-8.561,10.0125,0,participant
156,0,-2.366,9.076,-2.366,9.1375,6,confederate
156,1,-1.307,9.35725,-1.417,9.3895,0,confederate
156,2,-9.164,10.6795,-9.162,10.805,0,participant
157,0,-2.447,9.3265,-2.447,9.454,6,confederate
157,1,-1.3045,9.19975,-1.389,9.2005,0,confederate
157,2,-8.850999999999999,10.553999999999998,-8.994,10.636,3,participant
158,0,-2.35,9.076,-2.35,9.076,6,confederate
158,1,-1.2365,8.727,-1.317,8.727,0,confederate
158,2,-8.635,10.237,-8.633,10.237,3,participant
159,0,-2.504,9.325,-2.414,9.325,6,confederate
159,1,-1.2715,9.0165,-1.437,9.5205,0,confederate
159,2,-9.052,10.63975,-9.204,11.069,3,participant
160,0,-2.546,9.454,-2.447,9.454,6,confederate
160,1,-1.365,9.454,-1.427,9.454,0,confederate
160,2,-7.9285,9.55375,-7.904,9.587,3,participant
161,0,-2.35,9.076,-2.35,9.076,6,confederate
161,1,-1.366,9.2935,-1.407,9.325,0,confederate
161,2,-8.658000000000001,10.51575,-8.545,10.393,3,participant
162,0,-2.465,9.262,-2.465,9.5205,6,confederate
162,1,-1.331,9.199,-1.417,9.3895,0,confederate
162,2,-8.789,10.7205,-8.764,10.7205,3,participant
163,0,-2.433,9.2005,-2.398,9.262,6,confederate
163,1,-1.3545,9.2305,-1.398,9.262,0,confederate
163,2,-8.846,10.979,-8.82,10.979,3,participant
164,0,-2.615,9.724,-2.517,9.724,6,confederate
164,1,-1.274,8.92825,-1.379,9.1375,0,confederate
164,2,-8.8905,11.0825,-8.657,10.8075,3,participant
165,0,-2.436,9.262,-2.398,9.262,6,confederate
165,1,-1.345,9.16825,-1.388,9.199,0,confederate
165,2,-7.858,9.83825,-7.634,9.587,3,participant
166,0,-2.55,9.325,-2.381,9.199,6,confederate
166,1,-1.412,9.3895,-1.427,9.454,0,confederate
166,2,-8.002500000000001,9.8725,-7.666,9.6555,3,participant
167,0,-2.382,8.957,-2.319,8.957,6,confederate
167,1,-1.2454999999999998,8.84,-1.334,8.84,0,confederate
167,2,-7.7195,9.7945,-7.662,9.7945,3,participant
168,0,-2.487,9.3895,-2.482,9.587,6,confederate
168,1,-1.296,9.078,-1.408,9.3265,0,confederate
168,2,-7.426,9.5215,-7.329,9.454,3,participant
169,0,-2.321,8.84,-2.309,8.84,6,confederate
169,1,-1.235,8.84,-1.352,8.957,0,confederate
169,2,-7.3875,9.5145,-6.99,9.0165,3,participant
170,0,-2.567,9.587,-2.522,9.6555,6,confederate
170,1,-1.293,9.076,-1.37,9.076,0,confederate
170,2,-7.4135,9.592,-7.257,9.3895,3,participant
171,0,-2.47,9.1375,-2.47,9.454,6,confederate
171,1,-1.3575,9.3265,-1.437,9.5205,0,confederate
171,2,-6.5665,8.53575,-6.557,8.5625,3,participant
172,0,-2.504,9.3895,-2.504,9.587,6,confederate
172,1,-1.334,9.42175,-1.427,9.454,0,confederate
172,2,-7.0415,9.018,-7.131,9.456,3,participant
173,0,-2.438,9.141,-2.419,9.262,6,confederate
173,1,-1.3525,9.455,-1.437,9.5205,0,confederate
173,2,-6.6495,8.7925,-6.823,9.076,3,participant
174,0,-2.586,9.2005,-2.615,10.01,6,confederate
174,1,-1.343,9.199,-1.388,9.199,0,confederate
174,2,-6.5405,8.728,-6.604,8.84,3,participant
175,0,-2.558,9.325,-2.47,9.454,6,confederate
175,1,-1.2759999999999998,9.16825,-1.388,9.199,0,confederate
175,2,-6.792,8.98725,-6.897,9.262,3,participant
176,0,-2.619,9.456,-2.596,9.9375,6,confederate
176,1,-1.338,9.454,-1.415,9.5205,0,confederate
176,2,-6.337,8.32675,-6.652,9.076,3,participant
177,0,-2.527,9.3265,-2.487,9.5205,6,confederate
177,1,-1.268,8.81175,-1.297,8.727,0,confederate
177,2,-6.337,8.59075,-6.376,8.727,3,participant
178,0,-2.678,9.3895,-2.678,10.16,6,confederate
178,1,-1.3515,9.3895,-1.405,9.454,0,confederate
178,2,-6.4615,8.7275,-6.376,8.7835,3,participant
179,0,-2.568,9.3265,-2.527,9.587,6,confederate
179,1,-1.3365,9.455,-1.424,9.587,0,confederate
179,2,-6.4635,8.902999999999999,-6.295,8.728,3,participant
180,0,-2.559,9.076,-2.392,9.076,6,confederate
180,1,-1.291,9.1375,-1.348,9.076,0,confederate
180,2,-6.2145,8.536249999999999,-6.255,8.846,3,participant
181,0,-2.559,9.1375,-2.408,9.1375,6,confederate
181,1,-1.3279999999999998,9.2305,-1.376,9.262,0,confederate
181,2,-6.8975,9.49,-6.734,9.587,3,participant
182,0,-2.563,9.3265,-2.563,9.724,6,confederate
182,1,-1.3045,9.325,-1.405,9.456,0,confederate
182,2,-6.0895,8.530999999999999,-6.25,8.958,3,participant
183,0,-2.567,8.957,-2.361,8.957,6,confederate
183,1,-1.395,9.455,-1.437,9.5205,0,confederate
183,2,-6.2465,8.771249999999998,-6.333,9.1375,3,participant
184,0,-2.543,8.8985,-2.3,8.727,6,confederate
184,1,-1.28,9.199,-1.376,9.262,0,confederate
184,2,-5.9175,8.595749999999999,-5.986,8.7865,3,participant
185,0,-2.596,9.587,-2.586,9.724,6,confederate
185,1,-1.2825,9.1385,-1.398,9.262,0,confederate
185,2,-5.96,8.57475,-6.021,8.8985,3,participant
186,0,-2.797,9.587,-2.945,11.075,6,confederate
186,1,-1.268,8.9575,-1.389,9.2005,0,confederate
186,2,-6.072,8.90325,-6.353,9.454,3,participant
187,0,-2.688,9.5205,-2.623,9.865,6,confederate
187,1,-1.3915000000000002,9.42925,-1.481,9.6595,0,confederate
187,2,-6.006,9.0175,-5.993,9.078,3,participant
188,0,-2.709,9.454,-2.709,10.01,6,confederate
188,1,-1.3655,9.262,-1.42,9.262,0,confederate
188,2,-5.949,8.9815,-6.175,9.454,3,participant
189,0,-2.765,9.865,-2.77,10.237,6,confederate
189,1,-1.368,9.588,-1.469,9.587,0,confederate
189,2,-5.718999999999999,8.82775,-5.944,9.199,3,participant
190,0,-2.684,9.587,-2.654,9.724,6,confederate
190,1,-1.367,9.454,-1.492,9.587,0,confederate
190,2,-5.6285,8.821,-5.876,9.262,3,participant
191,0,-2.723,9.587,-2.713,9.9375,6,confederate
191,1,-1.3455,9.26275,-1.503,9.6555,0,confederate
191,2,-5.4945,8.5815,-5.771,9.199,3,participant
192,0,-2.63,9.1375,-2.445,8.957,6,confederate
192,1,-1.3375,9.076,-1.412,9.076,0,confederate
192,2,-5.3275,8.30325,-5.233,8.404,3,participant
193,0,-2.652,9.262,-2.55,9.262,6,confederate
193,1,-1.411,9.454,-1.471,9.454,0,confederate
193,2,-5.441000000000001,8.64475,-5.549,9.0825,3,participant
194,0,-2.673,9.262,-2.55,9.262,6,confederate
194,1,-1.427,9.725,-1.514,9.726,0,confederate
194,2,-5.347,8.538499999999999,-5.413,8.963,3,participant
195,0,-2.767,9.587,-2.677,9.724,6,confederate
195,1,-1.3325,9.35725,-1.471,9.454,0,confederate
195,2,-5.511,8.87175,-5.346,8.957,3,participant
196,0,-2.849,9.865,-2.777,10.085,6,confederate
196,1,-1.3585,9.19975,-1.441,9.262,0,confederate
196,2,-5.239000000000001,8.57425,-5.346,9.1375,3,participant
197,0,-2.809,9.5205,-2.585,9.3895,6,confederate
197,1,-1.349,9.23125,-1.449,9.454,0,confederate
197,2,-4.973,8.2275,-4.76,8.201,3,participant
198,0,-2.811,9.724,-2.716,9.865,6,confederate
198,1,-1.3235,9.1375,-1.41,9.199,0,confederate
198,2,-4.745,8.17225,-4.453,7.735,3,participant
199,0,-2.814,9.456,-2.716,9.865,6,confederate
199,1,-1.367,9.3265,-1.449,9.454,0,confederate
