frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
137,0,-3.08,9.4975,-3.109,10.0125,3,confederate
137,1,-1.3655,9.2305,-1.537,9.587,9,confederate
137,2,-11.637,11.997,-11.512,11.839,24,participant
138,0,-3.113,9.52825,-3.132,10.085,3,confederate
138,1,-1.3304999999999998,9.0165,-1.455,9.076,9,confederate
138,2,-11.926,12.2655,-11.612,11.942,21,participant
139,0,-3.0925,9.466,-3.132,10.085,9,confederate
139,1,-1.34,8.98675,-1.445,9.0165,9,confederate
139,2,-12.146,12.491,-11.612,11.942,21,participant
140,0,-3.011,9.30175,-2.998,9.6555,3,confederate
140,1,-1.3805,9.35975,-1.559,9.724,9,confederate
140,2,-12.261,12.6095,-12.038,12.3805,21,participant
141,0,-3.0495,9.37575,-3.108,10.01,3,confederate
141,1,-1.3485,9.262,-1.495,9.325,9,confederate
141,2,-12.034,12.376,-11.715,12.0485,18,participant
142,0,-3.031,9.3315,-2.977,9.587,9,confederate
142,1,-1.3395,9.0165,-1.537,9.587,9,confederate
142,2,-11.926,12.2655,-11.715,12.0485,18,participant
143,0,-3.027,9.272,-3.063,9.865,6,confederate
143,1,-1.3245,8.957,-1.445,9.0165,9,confederate
143,2,-12.605,13.09,-15.475,15.8385,15,participant
144,0,-3.052,9.4615,-3.019,9.724,3,confederate
144,1,-1.332,8.9945,-1.485,9.262,9,confederate
144,2,-12.544,13.09,-15.308,15.667,15,participant
145,0,-3.0805,9.393,-3.108,10.01,3,confederate
145,1,-1.3795000000000002,9.273,-1.537,9.589,9,confederate
145,2,-12.513,13.09,-14.751,15.134,12,participant
146,0,-3.0495,9.3405,-3.108,10.01,9,confederate
146,1,-1.3335,8.9575,-1.427,8.8985,9,confederate
146,2,-12.395,12.9665,-15.438,15.8385,12,participant
147,0,-3.06,9.3315,-3.108,10.01,3,confederate
147,1,-1.3655,9.262,-1.516,9.454,9,confederate
147,2,-12.261,12.6095,-15.97,16.424,12,participant
148,0,-3.0815,9.4,-3.132,10.085,3,confederate
148,1,-1.3745,9.325,-1.516,9.454,9,confederate
148,2,-11.619,12.155,-14.738,15.1565,12,participant
149,0,-2.9945000000000004,9.30625,-2.998,9.6555,9,confederate
149,1,-1.343,9.10675,-1.495,9.325,9,confederate
149,2,-11.412,11.942,-14.738,15.1565,12,participant
150,0,-3.063,9.35975,-3.063,9.865,9,confederate
150,1,-1.3864999999999998,9.3965,-1.605,10.01,9,confederate
150,2,-11.667,12.2655,-14.891,15.314,12,participant
151,0,-3.079,9.42725,-3.086,9.9375,3,confederate
151,1,-1.335,8.98725,-1.537,9.587,9,confederate
151,2,-12.365,12.9665,-14.891,15.314,12,participant
152,0,-3.0585,9.4,-3.086,9.9375,3,confederate
152,1,-1.3304999999999998,9.076,-1.412,9.076,9,confederate
152,2,-12.126,12.843,-13.869,14.332,9,participant
153,0,-3.093,9.43525,-3.155,10.16,3,confederate
153,1,-1.3335,9.0165,-1.445,9.0165,9,confederate
153,2,-12.126,12.843,-13.869,14.332,9,participant
154,0,-3.1685,9.6595,-3.179,10.237,3,confederate
154,1,-1.361,9.2305,-1.485,9.262,9,confederate
154,2,-12.512,13.2185,-14.285,14.798,9,participant
155,0,-3.136,9.636,-3.179,10.237,3,confederate
155,1,-1.3205,8.957,-1.505,9.3895,9,confederate
155,2,-12.697,13.4805,-13.972,14.5095,9,participant
156,0,-3.1575,9.69975,-3.179,10.237,3,confederate
156,1,-1.3515,9.16825,-1.516,9.454,9,confederate
156,2,-12.45,13.2185,-13.845,14.483,12,participant
157,0,-3.1565000000000003,9.62225,-3.019,9.724,3,confederate
157,1,-1.2915,8.8985,-1.436,8.957,9,confederate
157,2,-13.019,13.892,-14.425,15.127,12,participant
158,0,-3.1795,9.76225,-3.108,10.01,3,confederate
158,1,-1.3415,9.17075,-1.461,9.3895,9,confederate
158,2,-12.824,13.753,-14.076,14.798,12,participant
159,0,-3.123,9.63125,-3.132,10.085,3,confederate
159,1,-1.3415,9.10775,-1.482,9.5205,9,confederate
