frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
92,1,-3.292,8.406749999999999,-3.422,8.5625,21,confederate
93,0,-2.771,9.456,-2.797,9.587,9,confederate
93,1,-3.3515,8.537749999999999,-3.359,8.404,15,confederate
94,0,-2.8255,9.6555,-2.837,9.724,9,confederate
94,1,-3.2795,8.404499999999999,-3.318,8.301,15,confederate
95,0,-2.7775,9.5205,-2.8,9.5205,9,confederate
95,1,-3.396,8.727,-3.447,8.727,15,confederate
96,0,-2.814,9.6575,-2.923,9.9375,9,confederate
96,1,-3.474,8.92775,-3.515,8.8985,15,confederate
97,0,-2.7035,9.32575,-2.78,9.454,9,confederate
97,1,-3.1625,8.1525,-3.182,8.104,18,confederate
98,0,-2.7075,9.262,-2.712,9.078,9,confederate
98,1,-3.313,8.783999999999999,-3.281,8.509,18,confederate
99,0,-2.744,9.48725,-2.847,9.454,9,confederate
99,1,-3.2925,8.785,-3.344,8.6715,18,confederate
100,0,-2.9595,9.942,-3.059,10.16,9,confederate
100,1,-3.1735,8.280249999999999,-3.106,8.104,18,confederate
101,0,-2.765,9.55375,-2.951,9.724,3,confederate
101,1,-3.2830000000000004,8.69925,-3.345,8.727,24,confederate
102,0,-2.8920000000000003,9.532,-3.039,10.0125,3,confederate
102,1,-3.2415000000000003,8.4585,-3.302,8.616,18,confederate
103,0,-3.0620000000000003,10.052,-3.229,10.5595,9,confederate
103,1,-3.345,8.727,-3.282,8.5625,12,confederate
104,0,-2.7315,9.04625,-2.74,8.958,9,confederate
104,1,-3.261,8.509,-3.221,8.404,12,confederate
105,0,-2.9625000000000004,9.724,-2.974,9.724,9,confederate
105,1,-3.3445,8.728,-3.367,8.84,12,confederate
106,0,-2.882,9.68975,-3.084,10.085,9,confederate
106,1,-3.3445,8.728,-3.367,8.84,12,confederate
107,0,-2.781,9.455,-2.932,9.587,9,confederate
107,1,-3.261,8.509,-3.241,8.509,12,confederate
108,0,-2.7235,9.2305,-2.833,9.262,9,confederate
108,1,-3.292,8.58925,-3.282,8.616,12,confederate
109,0,-3.0195,9.725,-3.108,10.162,9,confederate
109,1,-3.2350000000000003,8.4155,-3.345,8.727,12,confederate
110,0,-2.776,9.10675,-2.776,9.076,3,confederate
110,1,-3.2510000000000003,8.4565,-3.261,8.509,30,confederate
111,0,-2.7845,9.3895,-2.872,9.3895,6,confederate
111,1,-3.313,8.618,-3.345,8.727,30,confederate
112,0,-2.8165,9.42175,-2.891,9.454,3,confederate
112,1,-3.38,8.842,-3.479,9.076,30,confederate
113,0,-2.8835,9.42175,-2.891,9.454,3,confederate
113,1,-3.2615,8.48325,-3.221,8.404,24,confederate
114,0,-2.9545,9.587,-2.977,9.587,3,confederate
114,1,-3.4485,9.13925,-3.323,8.6715,24,confederate
115,0,-2.944,9.587,-2.956,9.5205,3,confederate
115,1,-3.3795,8.92775,-3.201,8.3525,24,confederate
116,0,-3.086,9.90125,-3.132,10.085,3,confederate
116,1,-3.242,8.433499999999999,-3.302,8.616,24,confederate
117,0,-2.9065,9.454,-2.936,9.454,9,confederate
117,1,-3.097,8.08125,-3.124,8.201,12,confederate
118,0,-2.813,9.199,-2.856,9.199,9,confederate
118,1,-3.173,8.280249999999999,-3.221,8.4565,12,confederate
119,0,-2.7905,9.17,-2.86,9.141,9,confederate
119,1,-3.357,8.81175,-3.015,7.915,12,confederate
120,0,-2.9605,9.5205,-2.958,9.454,9,confederate
120,1,-3.1815,8.301,-3.087,8.104,12,confederate
121,0,-2.9715,9.62125,-3.065,9.724,9,confederate
121,1,-3.282,8.616,-3.162,8.301,9,confederate
122,0,-3.0755,9.6555,-3.065,9.724,9,confederate
122,1,-3.282,8.616,-3.182,8.3525,12,confederate
123,0,-3.034,9.587,-3.156,9.867,9,confederate
123,1,-3.39,8.8985,-3.39,8.8985,9,confederate
124,0,-3.101,9.62225,-3.179,9.7945,9,confederate
124,1,-3.324,8.727,-3.282,8.616,15,confederate
125,0,-3.215,10.01,-3.346,10.16,9,confederate
125,1,-3.344,8.727,-3.324,8.727,15,confederate
126,0,-3.0915,9.49025,-3.346,10.0895,3,confederate
126,1,-3.365,8.727,-3.262,8.5625,24,confederate
127,0,-3.0410000000000004,9.454,-3.051,9.199,3,confederate
127,1,-3.3435,8.75525,-3.221,8.4565,24,confederate
128,0,-2.7765000000000004,8.963000000000001,-2.659,8.018,3,confederate
128,1,-3.3575,8.841000000000001,-3.087,8.104,24,confederate
129,0,-2.826,8.81925,-2.689,8.108,0,confederate
129,1,-3.162,8.201,-2.947,7.736,30,confederate
130,0,-2.9530000000000003,9.04625,-2.99,9.0165,0,confederate
130,1,-3.409,8.84,-3.261,8.509,24,confederate
131,0,-3.1515,9.62425,-3.248,9.7945,0,confederate
131,1,-3.366,8.7835,-3.366,8.7835,24,confederate
132,0,-3.1505,9.6555,-3.202,9.6555,0,confederate
132,1,-3.547,9.199,-3.345,8.727,24,confederate
133,0,-3.112,9.588,-3.248,9.724,0,confederate
133,1,-3.345,8.727,-3.345,8.727,24,confederate
134,0,-3.146,9.5205,-3.202,9.587,0,confederate
134,1,-3.548,9.2005,-3.366,8.7835,24,confederate
135,0,-3.1905,9.587,-3.202,9.587,0,confederate
135,1,-3.596,9.325,-3.502,9.1375,24,confederate
136,0,-3.079,9.42275,-3.18,9.5205,0,confederate
136,1,-3.5,9.076,-3.182,8.3525,24,confederate
137,0,-2.9805,9.2015,-3.053,9.141,0,confederate
137,1,-3.282,8.51,-3.143,8.251,24,confederate
138,0,-3.003,9.32575,-3.093,9.262,0,confederate
138,1,-3.406,8.727,-3.162,8.301,24,confederate
139,0,-2.9745,9.199,-3.094,9.199,0,confederate
140,0,-3.0385,9.262,-3.094,9.199,0,confederate
141,0,-3.1355000000000004,9.5205,-3.224,9.587,0,confederate
142,0,-3.0595,9.325,-3.115,9.262,0,confederate
143,0,-3.06,9.5205,-3.224,9.587,0,confederate
143,1,-3.348,8.6715,-3.348,8.8985,24,confederate
144,0,-3.0615,9.3895,-3.224,9.587,0,confederate
144,1,-3.326,8.84,-3.326,8.84,24,confederate
145,0,-3.113,9.5205,-3.202,9.587,0,confederate
145,1,-3.344,8.6715,-3.162,8.301,24,confederate
146,0,-3.1065,9.5205,-3.114,9.325,0,confederate
146,1,-3.5,9.076,-3.201,8.404,24,confederate
147,0,-3.0885,9.5205,-3.136,9.3895,0,confederate
147,1,-3.241,8.404,-3.069,8.056,24,confederate
148,0,-3.117,9.454,-3.157,9.454,0,confederate
149,0,-3.1695,9.454,-3.18,9.5205,0,confederate
150,0,-3.172,9.55675,-3.225,9.724,0,confederate
